Date,Open,High,Low,Close,AdjClose,Volume
2011-09-21,1.3303,1.3448,1.2716,1.2716,1.2433,447129600
2011-09-22,1.2055,1.2297,1.1519,1.1894,1.1629,821017600
2011-09-23,1.1700,1.2248,1.1680,1.2139,1.1869,474790400
2011-09-26,1.2272,1.2467,1.1725,1.2417,1.2141,395289600
2011-09-27,1.2848,1.3069,1.2514,1.2677,1.2395,387289600
2011-09-28,1.2789,1.2964,1.2255,1.2302,1.2028,356844800
2011-09-29,1.2672,1.2713,1.1605,1.2017,1.1750,512838400
2011-09-30,1.1714,1.1941,1.1384,1.1398,1.1145,522976000
2011-10-03,1.1194,1.1553,1.0797,1.0803,1.0563,422918400
2011-10-04,1.0588,1.1297,1.0370,1.1245,1.0995,844800000
2011-10-05,1.1197,1.1892,1.1023,1.1823,1.1561,623596800
2011-10-06,1.1808,1.2225,1.1691,1.2214,1.1943,403289600
2011-10-07,1.2213,1.2331,1.1908,1.2061,1.1793,429734400
2011-10-10,1.2467,1.2891,1.2436,1.2886,1.2600,199020800
2011-10-11,1.2831,1.3138,1.2794,1.3048,1.2758,214009600
2011-10-12,1.3319,1.3492,1.3181,1.3198,1.2905,263923200
2011-10-13,1.3148,1.3478,1.3125,1.3445,1.3147,256140800
2011-10-14,1.3783,1.3945,1.3633,1.3930,1.3620,201920000
2011-10-17,1.3805,1.3897,1.3367,1.3523,1.3223,243449600
2011-10-18,1.3473,1.3987,1.3219,1.3839,1.3532,351449600
2011-10-19,1.3705,1.3778,1.3223,1.3306,1.3011,264595200
2011-10-20,1.3288,1.3334,1.2806,1.3188,1.2894,275187200
2011-10-21,1.3458,1.3677,1.3269,1.3506,1.3206,198899200
2011-10-24,1.3611,1.4144,1.3580,1.4064,1.3752,256755200
2011-10-25,1.3964,1.3987,1.3456,1.3520,1.3220,262771200
2011-10-26,1.3672,1.3719,1.2992,1.3481,1.3182,344857600
2011-10-27,1.4130,1.4388,1.3847,1.4233,1.3917,324787200
2011-10-28,1.4055,1.4300,1.4055,1.4262,1.3946,178976000
2011-10-31,1.4006,1.4122,1.3770,1.3792,1.3486,198496000
2011-11-01,1.3136,1.3320,1.2922,1.3066,1.2775,396505600
2011-11-02,1.3336,1.3409,1.3050,1.3277,1.2982,259494400
2011-11-03,1.3508,1.3878,1.3195,1.3834,1.3527,260204800
2011-11-04,1.3692,1.3813,1.3422,1.3697,1.3392,168108800
2011-11-07,1.3669,1.3914,1.3400,1.3886,1.3577,202124800
2011-11-08,1.4084,1.4259,1.3781,1.4205,1.3889,266240000
2011-11-09,1.3650,1.3698,1.3127,1.3223,1.2930,295443200
2011-11-10,1.3480,1.3495,1.2945,1.3188,1.2894,219596800
2011-11-11,1.3430,1.3769,1.3392,1.3680,1.3376,183942400
2011-11-14,1.3620,1.3766,1.3422,1.3523,1.3223,161331200
2011-11-15,1.3436,1.3930,1.3416,1.3817,1.3510,155987200
2011-11-16,1.3631,1.3823,1.3319,1.3348,1.3052,224742400
2011-11-17,1.3303,1.3308,1.2578,1.2758,1.2474,349638400
2011-11-18,1.2752,1.2777,1.2503,1.2541,1.2262,234368000
2011-11-21,1.2220,1.2244,1.1811,1.2066,1.1797,320736000
2011-11-22,1.1998,1.2213,1.1859,1.2127,1.1857,261612800
2011-11-23,1.1966,1.1989,1.1578,1.1578,1.1321,258707200
2011-11-25,1.1495,1.1758,1.1411,1.1411,1.1157,103091200
2011-11-28,1.1966,1.2236,1.1956,1.2195,1.1924,236576000
2011-11-29,1.2180,1.2377,1.1989,1.2050,1.1782,238483200
2011-11-30,1.2702,1.2966,1.2627,1.2939,1.2652,223404800
2011-12-01,1.2938,1.3189,1.2927,1.3120,1.2829,221132800
2011-12-02,1.3389,1.3389,1.3025,1.3025,1.2736,166988800
2011-12-05,1.3447,1.3508,1.3186,1.3325,1.3029,181081600
2011-12-06,1.3356,1.3430,1.3170,1.3261,1.2966,179238400
2011-12-07,1.3188,1.3377,1.2920,1.3273,1.2978,205849600
2011-12-08,1.3098,1.3298,1.2767,1.2819,1.2534,259174400
2011-12-09,1.2880,1.3303,1.2869,1.3223,1.2930,206336000
2011-12-12,1.2944,1.2959,1.2705,1.2934,1.2647,189075200
2011-12-13,1.3098,1.3200,1.2539,1.2636,1.2355,244780800
2011-12-14,1.2541,1.2567,1.2103,1.2256,1.1984,289203200
2011-12-15,1.2473,1.2484,1.2144,1.2178,1.1907,205100800
2011-12-16,1.2316,1.2636,1.2263,1.2289,1.2016,219481600
2011-12-19,1.2398,1.2450,1.1995,1.2070,1.1802,152716800
2011-12-20,1.2452,1.2802,1.2439,1.2773,1.2490,204902400
2011-12-21,1.2620,1.2623,1.2116,1.2400,1.2124,263955200
2011-12-22,1.2459,1.2628,1.2430,1.2613,1.2332,125043200
2011-12-23,1.2664,1.2839,1.2617,1.2834,1.2549,83904000
2011-12-27,1.2800,1.2995,1.2773,1.2909,1.2622,79788800
2011-12-28,1.2884,1.2914,1.2550,1.2634,1.2354,158092800
2011-12-29,1.2659,1.2816,1.2578,1.2789,1.2505,126259200
2011-12-30,1.2737,1.2855,1.2719,1.2728,1.2445,80992000
2012-01-03,1.3211,1.3341,1.3145,1.3192,1.2899,189516800
2012-01-04,1.3158,1.3353,1.3053,1.3306,1.3011,125881600
2012-01-05,1.3269,1.3558,1.3164,1.3533,1.3232,145849600
2012-01-06,1.3544,1.3687,1.3441,1.3619,1.3316,173971200
2012-01-09,1.3698,1.3709,1.3455,1.3541,1.3240,169088000
2012-01-10,1.3837,1.3911,1.3667,1.3736,1.3431,133561600
2012-01-11,1.3733,1.3853,1.3630,1.3798,1.3492,140518400
2012-01-12,1.3858,1.3936,1.3652,1.3911,1.3602,197670400
2012-01-13,1.3763,1.3814,1.3569,1.3813,1.3506,193600000
2012-01-17,1.4055,1.4172,1.3950,1.4039,1.3727,157452800
2012-01-18,1.4116,1.4425,1.4056,1.4414,1.4094,211724800
2012-01-19,1.4552,1.4656,1.4505,1.4605,1.4280,187814400
2012-01-20,1.4480,1.4573,1.4459,1.4566,1.4242,153158400
2012-01-23,1.4572,1.4770,1.4402,1.4569,1.4245,231923200
2012-01-24,1.4448,1.4594,1.4384,1.4517,1.4195,178534400
2012-01-25,1.4809,1.4953,1.4595,1.4877,1.4546,227187200
2012-01-26,1.5008,1.5061,1.4638,1.4769,1.4441,326771200
2012-01-27,1.4711,1.4919,1.4702,1.4873,1.4543,177049600
2012-01-30,1.4620,1.4930,1.4500,1.4891,1.4560,263756800
2012-01-31,1.5028,1.5089,1.4737,1.4927,1.4595,220172800
2012-02-01,1.5083,1.5278,1.4994,1.5161,1.4824,232448000
2012-02-02,1.5266,1.5361,1.5145,1.5266,1.4926,187366400
2012-02-03,1.5544,1.5716,1.5497,1.5681,1.5333,146758400
2012-02-06,1.5562,1.5667,1.5488,1.5667,1.5319,149721600
2012-02-07,1.5628,1.5780,1.5494,1.5728,1.5379,227776000
2012-02-08,1.5730,1.5886,1.5609,1.5873,1.5521,241804800
2012-02-09,1.6000,1.6152,1.5820,1.6117,1.5759,231404800
2012-02-10,1.5891,1.5977,1.5777,1.5891,1.5537,180582400
2012-02-13,1.6130,1.6223,1.5984,1.6170,1.5811,171155200
2012-02-14,1.6095,1.6269,1.6003,1.6259,1.5898,185171200
2012-02-15,1.6422,1.6598,1.5989,1.6025,1.5669,352332800
2012-02-16,1.6058,1.6514,1.5969,1.6477,1.6110,299283200
2012-02-17,1.6489,1.6506,1.6236,1.6375,1.6011,151673600
2012-02-21,1.6409,1.6608,1.6259,1.6456,1.6091,133996800
2012-02-22,1.6403,1.6497,1.6270,1.6316,1.5953,163104000
2012-02-23,1.6353,1.6566,1.6202,1.6534,1.6167,223916800
2012-02-24,1.6623,1.6703,1.6562,1.6644,1.6274,208902400
2012-02-27,1.6455,1.6797,1.6316,1.6684,1.6314,242604800
2012-02-28,1.6714,1.7022,1.6680,1.7022,1.6644,276857600
2012-02-29,1.7053,1.7167,1.6767,1.6883,1.6508,336422400
2012-03-01,1.7003,1.7175,1.6906,1.7131,1.6751,221427200
2012-03-02,1.7095,1.7227,1.7006,1.7112,1.6732,209164800
2012-03-05,1.7089,1.7134,1.6655,1.6769,1.6396,258227200
2012-03-06,1.6455,1.6511,1.6259,1.6433,1.6068,280025600
2012-03-07,1.6573,1.6758,1.6536,1.6675,1.6304,201158400
2012-03-08,1.6870,1.7138,1.6808,1.7042,1.6663,167379200
2012-03-09,1.7088,1.7245,1.7078,1.7186,1.6804,130419200
2012-03-12,1.7164,1.7233,1.7027,1.7200,1.6818,174617600
2012-03-13,1.7392,1.7842,1.7317,1.7831,1.7435,242240000
2012-03-14,1.7878,1.8098,1.7745,1.7970,1.7571,280025600
2012-03-15,1.8072,1.8141,1.7891,1.8055,1.7653,218937600
2012-03-16,1.8120,1.8125,1.7955,1.8025,1.7624,168396800
2012-03-19,1.8089,1.8378,1.8012,1.8308,1.7901,168576000
2012-03-20,1.8106,1.8403,1.8009,1.8361,1.7953,205926400
2012-03-21,1.8366,1.8569,1.8317,1.8370,1.7962,150438400
2012-03-22,1.8136,1.8372,1.8133,1.8284,1.7878,252243200
2012-03-23,1.8333,1.8342,1.8059,1.8280,1.7873,216089600
2012-03-26,1.8506,1.8906,1.8478,1.8906,1.8486,201772800
2012-03-27,1.8925,1.9112,1.8909,1.8953,1.8532,175948800
2012-03-28,1.8983,1.9123,1.8583,1.8803,1.8385,252966400
2012-03-29,1.8628,1.8797,1.8398,1.8681,1.8266,182297600
2012-03-30,1.8831,1.8842,1.8442,1.8586,1.8173,156454400
2012-04-02,1.8544,1.9020,1.8483,1.8966,1.8544,183846400
2012-04-03,1.9009,1.9138,1.8750,1.8969,1.8547,242092800
2012-04-04,1.8678,1.8698,1.8234,1.8455,1.8045,292652800
2012-04-05,1.8384,1.8709,1.8353,1.8667,1.8252,162201600
2012-04-09,1.8197,1.8542,1.8145,1.8397,1.7988,327385600
2012-04-10,1.8383,1.8514,1.7692,1.7789,1.7394,407417600
2012-04-11,1.8117,1.8206,1.7880,1.7977,1.7577,331948800
2012-04-12,1.8041,1.8417,1.7992,1.8372,1.7964,291372800
2012-04-13,1.8245,1.8264,1.7808,1.7827,1.7430,288684800
2012-04-16,1.8009,1.8019,1.7316,1.7447,1.7059,237664000
2012-04-17,1.7581,1.8244,1.7520,1.8131,1.7728,135564800
2012-04-18,1.8023,1.8253,1.7938,1.8030,1.7629,158099200
2012-04-19,1.7909,1.8344,1.7505,1.7658,1.7265,250995200
2012-04-20,1.7820,1.7978,1.7483,1.7537,1.7148,215340800
2012-04-23,1.7219,1.7267,1.6900,1.7237,1.6854,222835200
2012-04-24,1.7156,1.7289,1.6886,1.7031,1.6653,221664000
2012-04-25,1.7723,1.7952,1.7677,1.7936,1.7537,207820800
2012-04-26,1.7916,1.8222,1.7880,1.8150,1.7747,102976000
2012-04-27,1.8295,1.8475,1.8106,1.8366,1.7957,129600000
2012-04-30,1.8241,1.8320,1.8070,1.8108,1.7705,117510400
2012-05-01,1.8055,1.8564,1.8002,1.8161,1.7757,133696000
2012-05-02,1.7973,1.8284,1.7892,1.8245,1.7840,118969600
2012-05-03,1.8284,1.8306,1.7773,1.7866,1.7469,190444800
2012-05-04,1.7544,1.7591,1.6980,1.6980,1.6602,221401600
2012-05-07,1.6778,1.7173,1.6767,1.7003,1.6625,171616000
2012-05-08,1.6786,1.6998,1.6337,1.6875,1.6500,222617600
2012-05-09,1.6489,1.6964,1.6356,1.6819,1.6445,248121600
2012-05-10,1.6938,1.6945,1.6589,1.6694,1.6323,356230400
2012-05-11,1.6584,1.7059,1.6566,1.6703,1.6332,95542400
2012-05-14,1.6425,1.6653,1.6341,1.6397,1.6032,108832000
2012-05-15,1.6503,1.6750,1.6225,1.6278,1.5916,141740800
2012-05-16,1.6406,1.6494,1.6000,1.6056,1.5699,125353600
2012-05-17,1.6072,1.6119,1.5378,1.5378,1.5036,112902400
2012-05-18,1.5472,1.5556,1.4541,1.4991,1.4657,150716800
2012-05-21,1.5031,1.5847,1.5003,1.5797,1.5446,112732800
2012-05-22,1.5894,1.6037,1.5553,1.5769,1.5418,88070400
2012-05-23,1.5528,1.5919,1.5244,1.5856,1.5504,185600000
2012-05-24,1.5912,1.5922,1.5400,1.5650,1.5302,102384000
2012-05-25,1.5656,1.5725,1.5503,1.5588,1.5241,51385600
2012-05-29,1.5878,1.6134,1.5703,1.5978,1.5623,117417600
2012-05-30,1.5703,1.5834,1.5525,1.5719,1.5369,105878400
2012-05-31,1.5678,1.5759,1.5350,1.5584,1.5238,114307200
2012-06-01,1.5037,1.5206,1.4744,1.4747,1.4419,135331200
2012-06-04,1.4841,1.5019,1.4569,1.4966,1.4633,117708800
2012-06-05,1.4878,1.5153,1.4859,1.5097,1.4761,101417600
2012-06-06,1.5338,1.5816,1.5297,1.5800,1.5449,126076800
2012-06-07,1.6119,1.6119,1.5638,1.5659,1.5311,93830400
2012-06-08,1.5606,1.6006,1.5516,1.5978,1.5623,80960000
2012-06-11,1.6203,1.6228,1.5409,1.5469,1.5125,118960000
2012-06-12,1.5566,1.5816,1.5369,1.5797,1.5446,100153600
2012-06-13,1.5709,1.5953,1.5475,1.5584,1.5238,91203200
2012-06-14,1.5575,1.5822,1.5419,1.5703,1.5354,118316800
2012-06-15,1.5788,1.6131,1.5775,1.6087,1.5730,77667200
2012-06-18,1.5972,1.6472,1.5906,1.6391,1.6026,103148800
2012-06-19,1.6556,1.6866,1.6534,1.6725,1.6353,104080000
2012-06-20,1.6788,1.6897,1.6509,1.6772,1.6399,182857600
2012-06-21,1.6709,1.6766,1.5888,1.5919,1.5565,151052800
2012-06-22,1.6016,1.6294,1.5941,1.6247,1.5886,86742400
2012-06-25,1.5987,1.5991,1.5538,1.5616,1.5269,129110400
2012-06-26,1.5716,1.5909,1.5588,1.5828,1.5476,109488000
2012-06-27,1.5950,1.6150,1.5906,1.6013,1.5657,77593600
2012-06-28,1.5775,1.5797,1.5328,1.5669,1.5321,136025600
2012-06-29,1.6247,1.6641,1.6169,1.6638,1.6268,102950400
2012-07-02,1.6688,1.6753,1.6491,1.6744,1.6372,70396800
2012-07-03,1.6753,1.7019,1.6706,1.7019,1.6641,44665600
2012-07-05,1.6981,1.7209,1.6806,1.7038,1.6659,105907200
2012-07-06,1.6897,1.6912,1.6378,1.6609,1.6240,104723200
2012-07-09,1.6566,1.6694,1.6391,1.6562,1.6194,89248000
2012-07-10,1.6728,1.6812,1.6106,1.6231,1.5871,134803200
2012-07-11,1.6187,1.6272,1.5784,1.6044,1.5687,131379200
2012-07-12,1.5812,1.5878,1.5459,1.5759,1.5409,124108800
2012-07-13,1.5822,1.6297,1.5812,1.6216,1.5855,109612800
2012-07-16,1.6150,1.6291,1.6009,1.6134,1.5776,98345600
2012-07-17,1.6325,1.6406,1.5844,1.6287,1.5926,126051200
2012-07-18,1.6228,1.6838,1.6228,1.6738,1.6366,146134400
2012-07-19,1.6962,1.7216,1.6909,1.7100,1.6720,137782400
2012-07-20,1.7097,1.7103,1.6644,1.6666,1.6295,107200000
2012-07-23,1.6013,1.6369,1.5759,1.6272,1.5910,109763200
2012-07-24,1.6319,1.6356,1.5794,1.5994,1.5638,125699200
2012-07-25,1.5769,1.5984,1.5591,1.5772,1.5421,126812800
2012-07-26,1.6253,1.6387,1.5997,1.6178,1.5819,124224000
2012-07-27,1.6428,1.7019,1.6337,1.6991,1.6613,124211200
2012-07-30,1.7056,1.7194,1.6825,1.6938,1.6561,121913600
2012-07-31,1.6988,1.7125,1.6894,1.6909,1.6534,140627200
2012-08-01,1.7169,1.7172,1.6703,1.6822,1.6448,114822400
2012-08-02,1.6562,1.7041,1.6466,1.6706,1.6335,141529600
2012-08-03,1.7225,1.7487,1.7134,1.7322,1.6937,130505600
2012-08-06,1.7525,1.7756,1.7441,1.7600,1.7209,85302400
2012-08-07,1.7766,1.8038,1.7700,1.7897,1.7499,83692800
2012-08-08,1.7794,1.7959,1.7747,1.7862,1.7466,70172800
2012-08-09,1.7884,1.8031,1.7809,1.7972,1.7572,61443200
2012-08-10,1.7862,1.8016,1.7772,1.8009,1.7609,64825600
2012-08-13,1.8016,1.8091,1.7812,1.8088,1.7686,57510400
2012-08-14,1.8231,1.8303,1.8009,1.8109,1.7707,74710400
2012-08-15,1.8078,1.8247,1.8072,1.8200,1.7796,48051200
2012-08-16,1.8344,1.8719,1.8294,1.8625,1.8211,93657600
2012-08-17,1.8703,1.8797,1.8628,1.8787,1.8370,49180800
2012-08-20,1.8763,1.8853,1.8619,1.8850,1.8431,58902400
2012-08-21,1.8975,1.9103,1.8553,1.8706,1.8291,115910400
2012-08-22,1.8600,1.8928,1.8516,1.8847,1.8428,102854400
2012-08-23,1.8691,1.8800,1.8450,1.8550,1.8138,95843200
2012-08-24,1.8456,1.8863,1.8400,1.8763,1.8346,82118400
2012-08-27,1.8944,1.8984,1.8750,1.8828,1.8410,62364800
2012-08-28,1.8797,1.8934,1.8675,1.8828,1.8410,64476800
2012-08-29,1.8837,1.8928,1.8675,1.8825,1.8407,46963200
2012-08-30,1.8672,1.8687,1.8397,1.8450,1.8040,57337600
2012-08-31,1.8725,1.8853,1.8328,1.8709,1.8294,103340800
2012-09-04,1.8647,1.8797,1.8294,1.8663,1.8248,80265600
2012-09-05,1.8637,1.8803,1.8519,1.8616,1.8202,62284800
2012-09-06,1.8844,1.9450,1.8844,1.9431,1.8999,106201600
2012-09-07,1.9359,1.9456,1.9284,1.9378,1.8947,64566400
2012-09-10,1.9303,1.9369,1.8869,1.8897,1.8477,68544000
2012-09-11,1.8900,1.9041,1.8772,1.8834,1.8416,70592000
2012-09-12,1.8972,1.9041,1.8713,1.8953,1.8532,87795200
2012-09-13,1.8987,1.9616,1.8931,1.9438,1.9006,103171200
2012-09-14,1.9616,1.9944,1.9584,1.9803,1.9363,109203200
2012-09-17,1.9822,1.9825,1.9678,1.9816,1.9375,50809600
2012-09-18,1.9716,1.9866,1.9713,1.9853,1.9412,46108800
2012-09-19,1.9856,2.0025,1.9731,1.9916,1.9473,58841600
2012-09-20,1.9716,1.9913,1.9625,1.9884,1.9442,72864000
2012-09-21,2.0066,2.0113,1.9856,1.9900,1.9458,48915200
2012-09-24,1.9556,1.9725,1.9481,1.9638,1.9201,54489600
2012-09-25,1.9775,1.9847,1.9084,1.9097,1.8672,75536000
2012-09-26,1.9050,1.9069,1.8600,1.8800,1.8382,82028800
2012-09-27,1.8884,1.9397,1.8825,1.9306,1.8877,69936000
2012-09-28,1.9175,1.9297,1.8956,1.9009,1.8587,87712000
2012-10-01,1.9188,1.9409,1.8816,1.8922,1.8501,85872000
2012-10-02,1.9100,1.9209,1.8750,1.9053,1.8630,83744000
2012-10-03,1.9156,1.9350,1.8987,1.9269,1.8841,98425600
2012-10-04,1.9359,1.9525,1.9228,1.9412,1.8981,70044800
2012-10-05,1.9600,1.9669,1.9116,1.9197,1.8770,76176000
2012-10-08,1.8991,1.9062,1.8772,1.8872,1.8452,70921600
2012-10-09,1.8750,1.8766,1.8175,1.8275,1.7869,123305600
2012-10-10,1.8250,1.8350,1.8012,1.8088,1.7686,108448000
2012-10-11,1.8347,1.8369,1.7938,1.7947,1.7548,87644800
2012-10-12,1.7975,1.8150,1.7875,1.7938,1.7539,90560000
2012-10-15,1.8084,1.8250,1.7862,1.8191,1.7786,91878400
2012-10-16,1.8253,1.8759,1.8253,1.8719,1.8303,92608000
2012-10-17,1.8519,1.8813,1.8475,1.8706,1.8291,83411200
2012-10-18,1.8575,1.8694,1.8125,1.8278,1.7872,110323200
2012-10-19,1.8228,1.8238,1.7347,1.7397,1.7010,127084800
2012-10-22,1.7363,1.7656,1.7297,1.7584,1.7194,131088000
2012-10-23,1.7287,1.7531,1.7125,1.7234,1.6851,132508800
2012-10-24,1.7425,1.7475,1.7059,1.7084,1.6705,101766400
2012-10-25,1.7353,1.7403,1.7003,1.7106,1.6726,99580800
2012-10-26,1.7109,1.7350,1.6847,1.7206,1.6824,95478400
2012-10-31,1.7181,1.7219,1.6875,1.6991,1.6613,69708800
2012-11-01,1.7197,1.7544,1.7112,1.7478,1.7090,67859200
2012-11-02,1.7631,1.7656,1.7059,1.7059,1.6680,92390400
2012-11-05,1.7094,1.7391,1.7034,1.7322,1.6937,62732800
2012-11-06,1.7387,1.7628,1.7259,1.7397,1.7010,109587200
2012-11-07,1.7034,1.7059,1.6428,1.6562,1.6194,175779200
2012-11-08,1.6656,1.6738,1.6066,1.6075,1.5718,129654400
2012-11-09,1.6075,1.6531,1.6050,1.6197,1.5837,151385600
2012-11-12,1.6375,1.6409,1.6087,1.6169,1.5809,78038400
2012-11-13,1.5909,1.6259,1.5859,1.5966,1.5611,107510400
2012-11-14,1.6103,1.6137,1.5528,1.5572,1.5226,147760000
2012-11-15,1.5606,1.5700,1.5356,1.5456,1.5113,160185600
2012-11-16,1.5488,1.5691,1.5106,1.5588,1.5241,165094400
2012-11-19,1.5938,1.6366,1.5938,1.6337,1.5974,113724800
2012-11-20,1.6344,1.6400,1.6041,1.6347,1.5984,117488000
2012-11-21,1.6384,1.6469,1.6256,1.6425,1.6060,79276800
2012-11-23,1.6628,1.6919,1.6591,1.6912,1.6537,61795200
2012-11-26,1.6850,1.7081,1.6731,1.7081,1.6702,81590400
2012-11-27,1.7041,1.7175,1.6891,1.6947,1.6570,105158400
2012-11-28,1.6794,1.7266,1.6575,1.7237,1.6854,120524800
2012-11-29,1.7406,1.7563,1.7275,1.7441,1.7053,120460800
2012-11-30,1.7456,1.7475,1.7287,1.7400,1.7013,78684800
2012-12-03,1.7663,1.7687,1.7309,1.7341,1.6955,84460800
2012-12-04,1.7322,1.7366,1.7075,1.7269,1.6885,87072000
2012-12-05,1.7253,1.7253,1.6725,1.6906,1.6531,128528000
2012-12-06,1.6819,1.7216,1.6719,1.7122,1.6741,95811200
2012-12-07,1.7300,1.7337,1.6809,1.6916,1.6540,84918400
2012-12-10,1.6844,1.7200,1.6831,1.7022,1.6644,68291200
2012-12-11,1.7259,1.7656,1.7231,1.7469,1.7081,106784000
2012-12-12,1.7637,1.7653,1.7297,1.7375,1.6989,97667200
2012-12-13,1.7334,1.7566,1.6966,1.7109,1.6729,109872000
2012-12-14,1.6903,1.6994,1.6678,1.6791,1.6417,83673600
2012-12-17,1.6809,1.7250,1.6775,1.7250,1.6867,72534400
2012-12-18,1.7463,1.7812,1.7319,1.7759,1.7365,193382400
2012-12-19,1.7862,1.7875,1.7594,1.7603,1.7212,87712000
2012-12-20,1.7669,1.7687,1.7431,1.7591,1.7200,94310400
2012-12-21,1.7066,1.7278,1.6912,1.7244,1.6861,89622400
2012-12-24,1.7141,1.7197,1.7088,1.7150,1.6769,17148800
2012-12-26,1.7134,1.7194,1.6728,1.6853,1.6503,36294400
2012-12-27,1.6862,1.6906,1.6363,1.6791,1.6442,121686400
2012-12-28,1.6534,1.6791,1.6450,1.6463,1.6121,83398400
2012-12-31,1.6406,1.7225,1.6359,1.7128,1.6773,182608000
2013-01-02,1.7984,1.8253,1.7862,1.8234,1.7856,169932800
2013-01-03,1.8241,1.8322,1.7947,1.8066,1.7691,78960000
2013-01-04,1.8062,1.8066,1.7850,1.7934,1.7562,59609600
2013-01-07,1.7838,1.8006,1.7731,1.7969,1.7596,80233600
2013-01-08,1.7934,1.8038,1.7694,1.7919,1.7547,89875200
2013-01-09,1.7925,1.8109,1.7903,1.8000,1.7626,70227200
2013-01-10,1.8250,1.8284,1.7894,1.8222,1.7844,109206400
2013-01-11,1.8206,1.8291,1.8131,1.8281,1.7902,52985600
2013-01-14,1.8081,1.8216,1.7956,1.8109,1.7733,67878400
2013-01-15,1.7938,1.7984,1.7772,1.7938,1.7565,75315200
2013-01-16,1.7991,1.8194,1.7919,1.8075,1.7700,72732800
2013-01-17,1.8234,1.8388,1.8162,1.8241,1.7862,87804800
2013-01-18,1.8128,1.8200,1.8000,1.8175,1.7798,60041600
2013-01-22,1.8206,1.8247,1.7981,1.8241,1.7862,73785600
2013-01-23,1.8428,1.8550,1.8372,1.8422,1.8039,91958400
2013-01-24,1.7953,1.8272,1.7878,1.7941,1.7568,96988800
2013-01-25,1.8056,1.8219,1.7978,1.8122,1.7746,78489600
2013-01-28,1.8128,1.8319,1.8081,1.8197,1.7819,92531200
2013-01-29,1.8147,1.8278,1.7912,1.8128,1.7752,95520000
2013-01-30,1.8259,1.8378,1.8041,1.8144,1.7767,96940800
2013-01-31,1.8112,1.8300,1.8016,1.8038,1.7663,74070400
2013-02-01,1.8300,1.8528,1.8150,1.8459,1.8076,76403200
2013-02-04,1.8244,1.8356,1.7812,1.7812,1.7443,115728000
2013-02-05,1.7966,1.8456,1.7894,1.8366,1.7984,73308800
2013-02-06,1.8228,1.8394,1.8119,1.8228,1.7850,75728000
2013-02-07,1.8262,1.8300,1.7859,1.8266,1.7886,79718400
2013-02-08,1.8453,1.8713,1.8431,1.8637,1.8251,64883200
2013-02-11,1.8650,1.8678,1.8522,1.8641,1.8254,52332800
2013-02-12,1.8603,1.8669,1.8459,1.8487,1.8104,54332800
2013-02-13,1.8594,1.8759,1.8509,1.8619,1.8232,42649600
2013-02-14,1.8438,1.8666,1.8431,1.8597,1.8211,46646400
2013-02-15,1.8600,1.8697,1.8397,1.8506,1.8122,61129600
2013-02-19,1.8575,1.8772,1.8566,1.8766,1.8376,40140800
2013-02-20,1.8769,1.8769,1.8188,1.8188,1.7810,81913600
2013-02-21,1.8050,1.8088,1.7666,1.7797,1.7427,129289600
2013-02-22,1.7991,1.8153,1.7866,1.8150,1.7773,61004800
2013-02-25,1.8394,1.8513,1.7675,1.7697,1.7330,153708800
2013-02-26,1.7750,1.7903,1.7522,1.7825,1.7455,128537600
2013-02-27,1.7834,1.8419,1.7787,1.8184,1.7807,130291200
2013-02-28,1.8197,1.8472,1.8125,1.8125,1.7749,98643200
2013-03-01,1.8003,1.8338,1.7825,1.8272,1.7893,65846400
2013-03-04,1.8153,1.8441,1.8109,1.8441,1.8058,86352000
2013-03-05,1.8669,1.9031,1.8659,1.8997,1.8603,97840000
2013-03-06,1.9112,1.9112,1.8837,1.8891,1.8498,56294400
2013-03-07,1.8922,1.9050,1.8863,1.8997,1.8603,45395200
2013-03-08,1.9109,1.9172,1.8887,1.9019,1.8624,46614400
2013-03-11,1.8987,1.9153,1.8869,1.9150,1.8752,42518400
2013-03-12,1.9034,1.9119,1.8825,1.9016,1.8621,64576000
2013-03-13,1.9034,1.9100,1.8828,1.8950,1.8557,63180800
2013-03-14,1.9084,1.9159,1.9000,1.9084,1.8688,52873600
2013-03-15,1.9100,1.9128,1.8878,1.8978,1.8584,66950400
2013-03-18,1.8628,1.9037,1.8537,1.8878,1.8486,54707200
2013-03-19,1.9003,1.9072,1.8481,1.8825,1.8434,110000000
2013-03-20,1.9031,1.9112,1.8863,1.9019,1.8665,52937600
2013-03-21,1.8700,1.8781,1.8516,1.8616,1.8269,88086400
2013-03-22,1.8750,1.8987,1.8716,1.8963,1.8609,46230400
2013-03-25,1.9072,1.9159,1.8644,1.8816,1.8465,86172800
2013-03-26,1.8969,1.9034,1.8884,1.9034,1.8680,44544000
2013-03-27,1.8775,1.9103,1.8719,1.9081,1.8726,47273600
2013-03-28,1.9075,1.9216,1.8984,1.9184,1.8827,45878400
2013-04-01,1.9200,1.9231,1.8813,1.8909,1.8557,71558400
2013-04-02,1.9084,1.9328,1.9056,1.9209,1.8852,70921600
2013-04-03,1.9222,1.9278,1.8766,1.8859,1.8508,86080000
2013-04-04,1.8841,1.8953,1.8663,1.8875,1.8523,59216000
2013-04-05,1.8272,1.8606,1.8181,1.8553,1.8208,86979200
2013-04-08,1.8553,1.8753,1.8453,1.8753,1.8404,45264000
2013-04-09,1.8847,1.9144,1.8669,1.8991,1.8637,86963200
